"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-28","extra_heavy",100,0.8,0.870971681047651,0.208075338639817,0.157549700698715,0.870411043872442,0.20450728733892,0.157393981895083
"114-29","extra_heavy",100,0.82,1.02316180711423,0.267609336834793,0.388172560787798,1.03917297513043,0.226455642064677,0.402676046544203
"114-30","extra_heavy",100,0.82,0.990712915090161,0.922319455758675,-0.255187612464967,0.988959143905798,0.916186630213413,-0.25935459218688
"114-31","extra_heavy",100,0.79,0.496468502536845,2.50283344416896,0.157242860442664,0.573699685643337,2.15618925848257,0.194792251699141
"114-32","extra_heavy",100,0.68,0.839739221304522,1.26397180954378,0.331342192554653,0.878611218148275,1.03873825788561,0.340737295593503
"114-33","extra_heavy",100,0.83,1.26754125465097,0.102538589620801,0.18510537038423,1.32889289340734,-0.136601552818651,0.201190724658749
"114-34","extra_heavy",100,0.79,0.54068676840611,0.708225215282694,0.707330078562373,0.541675369763411,0.696273675053899,0.710206994234106
"114-35","extra_heavy",100,0.8,1.10246354031538,-0.489007012396397,0.446786078591483,1.10899616552209,-0.574125284052038,0.465782001839282
"114-36","extra_heavy",100,0.83,1.12353689150148,-0.0203873298268263,0.55970284029784,1.1243289511233,-0.0243991506393069,0.583620153172016
"114-37","extra_heavy",100,0.84,1.19914867835391,0.0400617102385291,0.39614964574667,1.20363959880448,0.0278099322353649,0.436440469551112
"114-38","extra_heavy",100,0.87,0.970177727363255,0.00452221709375432,-0.357909977900548,0.968834961099743,0.00453448093470181,-0.365125805748367
"114-39","extra_heavy",100,0.77,0.977780362691332,0.901225739562721,0.244631398503817,0.96861514074481,0.948195641436626,0.222501470084194
"114-40","extra_heavy",100,0.75,1.15649743079761,-0.443388951934057,0.47416741108736,1.17459735756377,-0.610127152551143,0.495332608260526
"114-41","extra_heavy",100,0.86,0.722643934559144,0.00699184908623265,-0.824574526092567,0.722431665674646,0.00684743021427192,-0.794935539244285
"114-42","extra_heavy",100,0.84,0.550591463935737,3.19903062634278,0.408286989041788,0.627996262289039,2.87945177612765,0.415072291558184
"114-43","extra_heavy",100,0.77,1.10397025822192,0.0525104879715178,0.398604236934262,1.10337421347486,0.0549878413752126,0.387236474515881
"114-44","extra_heavy",100,0.82,1.13544668071818,0.0734588620100704,-0.262089631881856,1.13443461165061,0.0713277959866285,-0.259832084417777
"114-45","extra_heavy",100,0.79,1.28598198151152,0.0289742223042229,0.24823413725437,1.2889602473439,0.0174906993622307,0.256585644193725
"114-46","extra_heavy",100,0.82,0.871595979377333,0.264744376753595,0.359006622877737,0.893076351772867,0.229722887017008,0.369055182256671
"114-47","extra_heavy",100,0.8,1.15224025087554,0.109984174841765,0.18630438175556,1.14135268520821,0.120255201339466,0.173986460851786
"114-48","extra_heavy",100,0.85,0.69556768615582,0.118907664290078,0.546195195075924,0.689226350318713,0.119452840758689,0.545038514892868
"114-49","extra_heavy",100,0.84,0.996164692990554,0.0679752941948734,0.0301198940078658,0.99060117464381,0.0687473737795191,0.0269473657309177
"114-50","extra_heavy",100,0.85,0.509421941568018,3.61213544375919,-0.195494106961331,0.519676094205077,3.96944887993499,-0.284200309193289
