"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11470,"extra_heavy",100,1.04674922253624,0.449687978028504,0.329745134823923,1.07554927823761,0.286472803975629,0.343589812497574,1.06522916935593,0.283658832004364,0.336402404515203
11471,"extra_heavy",100,0.990526178035201,1.07938736281799,0.205492717202714,1.01288028197322,0.868576480355139,0.215609814548967,1.00446523790315,0.902984240002278,0.218225083226058
11472,"extra_heavy",100,0.824660887268217,1.27292509669848,0.599533885643981,0.819056944916796,1.33123396190645,0.602584330618944,0.806551994330641,1.34478947272339,0.60151432809698
11473,"extra_heavy",100,0.849719608848197,2.72908343634627,0.511461183973105,0.836556828430616,3.00027819870686,0.491764913571906,0.874918077778237,2.44806449352318,0.518108397866306
11474,"extra_heavy",100,0.695322807889984,2.25654204026876,0.620605616144115,0.71637272478854,2.16608463811448,0.602958055438957,0.674822045141375,2.31278994767379,0.621096588267746
11475,"extra_heavy",100,1.04612012172004,0.564323151727119,0.495396243096224,1.06145682577076,0.673629143754128,0.481241594596499,1.06278344646571,0.527490223875014,0.49063338987842
11476,"extra_heavy",100,0.590649574686908,5.04687367615904,-0.119388338910288,0.59754822080425,4.94752909107549,-0.115008964156521,0.606162177511176,4.5877667724972,-0.113787223825229
11477,"extra_heavy",100,0.724845525960499,3.64229869044596,0.374327503210961,0.728904561224912,3.50249967386375,0.381505572430679,0.721611381622427,3.55302499723899,0.381993003688362
11478,"extra_heavy",100,0.969064049107107,3.10444219363864,-0.1082573129206,0.972180189127178,3.36633880064807,-0.1280020086459,0.974841997501254,3.11418100289495,-0.124534309374889
11479,"extra_heavy",100,0.878006153078391,3.74225388599437,0.0393107293485034,0.883094628286475,3.79658577805543,0.0364914045802091,0.884956548232492,3.64297272574523,0.0505984396463439
11480,"extra_heavy",100,1.16441447296431,0.404753957746314,0.25770644020907,1.15633791565644,0.525198727838873,0.247448661074026,1.15111430863153,0.531930494799369,0.248901574056596
11481,"extra_heavy",100,0.933597379537862,1.64228480868598,0.288019775261671,0.924003570546446,1.90679931449093,0.267685620976837,0.929706088974845,1.71514921980809,0.276943478875679
11482,"extra_heavy",100,1.95575137039808,-4.22764221146211,0.0325774448956163,1.93913358444325,-4.1971081576245,0.036554458633207,1.94163691271998,-3.93781246292832,0.027635110066931
11483,"extra_heavy",100,1.08504335417193,-0.175372849226139,0.632083124344619,1.07435640032394,-0.0124114672150317,0.627123268350855,1.07706338966714,-0.0960245886949465,0.63129829555358
11484,"extra_heavy",100,1.2711902065785,-2.5444258391813,0.72503922960972,1.27229677131164,-2.73094086240426,0.745915086144633,1.28652965212743,-2.69242011380541,0.730616589681137
11485,"extra_heavy",100,0.863409978131097,0.748603962277742,0.648718723774144,0.822489163248303,1.36739289378181,0.611242260191226,0.849445109017294,0.778502553490333,0.66105544428314
11486,"extra_heavy",100,1.05666568923141,-0.0658830787512687,0.433735300700128,1.06421450446884,-0.165211802700081,0.438241809378023,1.04285073962358,0.000316905537173511,0.429794932954777
11487,"extra_heavy",100,1.37028526168159,0.279235176650635,-0.0243532958250634,1.36329536878726,0.323887262352108,-0.0290178112324815,1.36216858507311,0.302980174588182,-0.0247939413174069
11488,"extra_heavy",100,0.787053836771117,2.85633596124622,0.473629149490983,0.807521721602876,2.99642272514162,0.45546421645585,0.787981721758137,2.8010273493254,0.477284490149377
11489,"extra_heavy",100,0.840120938389929,2.7583233033377,0.166772898938303,0.836713665009072,2.85053092935959,0.164091006227402,0.833082851445823,2.87350049967862,0.152730829018693
11490,"extra_heavy",100,0.72938974560376,2.67466522713295,0.437759331111992,0.749963963177883,2.99332759284188,0.405095047573361,0.718103301780331,2.76928784521036,0.439938353992876
11491,"extra_heavy",100,1.2619751670607,0.556126222146031,-0.0554519479124812,1.24751168211899,0.585982868477926,-0.0524849335626005,1.26226434785493,0.541629790814047,-0.0469135653378797
11492,"extra_heavy",100,1.0365279687396,0.968132928946101,0.525118887797106,1.03450013732502,0.930636679932864,0.520833662337239,1.02561568301625,1.03996457030767,0.518675263341544
11493,"extra_heavy",100,0.814924927141831,1.6892804543643,0.535737926867017,0.830808753321784,1.64229700119254,0.540560018875007,0.835799315584318,1.61792478946335,0.539106791540952
11494,"extra_heavy",100,0.716841862837699,4.20460690086238,0.0362765868328354,0.693225280560423,4.42485460698783,0.0373892034793425,0.709583809279217,4.26602151565395,0.0280748160887001
11495,"extra_heavy",100,1.27141580080094,-1.33735746288712,0.416828526146494,1.3096585199942,-1.57497579779999,0.415586052690723,1.29421327140754,-1.51715434966887,0.423323259033968
11496,"extra_heavy",100,1.34527029904869,-0.801654430567936,0.447110835516509,1.25788133681938,-0.294755515584037,0.441655751687678,1.31684466991114,-0.64175825458821,0.4408325906177
11497,"extra_heavy",100,0.81017499567372,2.23198378473887,0.515176248946322,0.729412306483801,4.1181089726605,0.33258567134111,0.779546733419547,2.54847969400959,0.48282466828996
11498,"extra_heavy",100,0.888856342283138,1.12522726670357,0.707631917714636,0.915313810016131,0.880101635638054,0.71579387645328,0.907869285378179,0.949315059903255,0.706001969487581
11499,"extra_heavy",100,0.956701496508335,1.47804858774308,0.482870226773843,0.988451240201332,1.26185427237702,0.479267026391958,0.952919320431553,1.42965334326743,0.481820309177228
11500,"extra_heavy",100,0.447388555731434,4.62228344661436,0.324267859562138,0.438241463286845,4.8037939985481,0.307796591754754,0.416503821170044,4.84481763179207,0.324262018257776
11501,"extra_heavy",100,0.633700976193634,0.709352363124676,0.656646376044633,0.694935055881888,0.475507374532237,0.662555487023867,0.645563983370102,0.614405755189029,0.659832941603548
11502,"extra_heavy",100,0.965036933986124,2.7420090199714,0.143254955125205,0.959432642898842,2.67321952431472,0.146079413729839,0.942067695356438,2.83334810976398,0.145141348956864
11503,"extra_heavy",100,1.41372325062723,-0.00526956175866197,0.0697705203250777,1.39123881619821,0.170007767312764,0.042586113775894,1.41616093241101,-0.00730113764042803,0.0571459398383593
11504,"extra_heavy",100,1.17069438162972,1.06751194924137,0.264455591583616,1.17546286723737,1.18272624974265,0.272631352960362,1.16593381343674,1.09306527406254,0.265951127471265
11505,"extra_heavy",100,0.592142784974861,3.56780270696991,0.743593675759608,0.592133807230128,3.45772395377936,0.751038522279878,0.622288787307647,3.29625688753124,0.736584853085026
11506,"extra_heavy",100,0.660298219505135,7.09366808126411,-0.341830092902301,0.679995964249235,7.10050010964654,-0.37200207088194,0.680597166339937,6.84985532886337,-0.362471980354428
11507,"extra_heavy",100,0.35418970423843,3.03159573825204,0.705174473603237,0.376655887828467,2.85763059077451,0.699495649393399,0.360470136853332,2.96321830894017,0.691411840658036
11508,"extra_heavy",100,1.09994016791055,0.324024205839575,0.253306204302464,1.08360629105419,0.445591908989936,0.253840686892486,1.0945607481615,0.412933658891835,0.244219728994374
11509,"extra_heavy",100,1.18407646016672,0.0240307649617395,0.198542938382314,1.17763756413827,0.0789322219348948,0.202771034776273,1.17522062042648,0.0734208683583333,0.212888092363317
11510,"extra_heavy",100,1.29674879952821,0.324594634157708,0.1692862265443,1.31016778912405,0.214649674549556,0.169573346054564,1.30152969811205,0.294133946521175,0.164514474658763
11511,"extra_heavy",100,1.06089936183591,2.96589584361599,0.111953501012491,1.0783959428993,3.21222769993298,0.108964834212974,1.0811074665679,2.66484926129361,0.115085269348191
11512,"extra_heavy",100,1.0324430729201,0.74974910070964,0.176339974430303,1.04105295653107,0.735571725253831,0.158414964478489,1.06272366485195,0.446893413974046,0.182434669188886
11513,"extra_heavy",100,1.14706069177606,0.445563263097519,0.182562142118785,1.16958284339143,0.118677654763297,0.213195505158313,1.15828492595857,0.33718763255241,0.19250084731124
11514,"extra_heavy",100,1.13204704184402,0.844434692117201,0.257297644783551,1.15228457948555,0.792914131712507,0.259598747404968,1.12369820657361,0.849868584697294,0.267759234075721
11515,"extra_heavy",100,1.25527789059879,-1.28341662098592,0.432893040264034,1.2551669927221,-1.30756061933922,0.450662182925502,1.25100044951663,-1.21295335545694,0.440550191824177
11516,"extra_heavy",100,0.756890157452103,2.18142041751662,0.399147684951909,0.739203791660631,2.34087427433254,0.389521481368857,0.763807539689549,1.99820124417718,0.409389066348016
11517,"extra_heavy",100,0.852911109846685,2.30505521183852,0.520610268627602,0.876317776666314,2.27463522523208,0.508951838786874,0.864695637773002,2.23629597079595,0.50774347789588
11518,"extra_heavy",100,0.89455487102468,2.49491598222738,0.0765566959131324,0.883913756895951,2.54608462632453,0.087961157861412,0.899695542952535,2.45238474740463,0.0760674931298305
11519,"extra_heavy",100,0.912918321781932,2.68424619561697,0.0546826278536546,0.898821468074491,2.80969926161423,0.0413284479664028,0.913132269526772,2.67389384811844,0.0379072392710879
11520,"extra_heavy",100,1.03210867948736,2.79358216075606,0.38631343927309,1.00860454209778,3.01724283453038,0.372356922326219,1.02042422823019,2.87197234705703,0.377870192674642
11521,"extra_heavy",100,0.587562031426956,5.22040323887856,0.235176578918322,0.544307968849409,6.20844307661595,0.237436931918775,0.577718239299571,5.49620347229821,0.220942934518038
11522,"extra_heavy",100,1.08686830796079,0.395736076599523,0.494112973019518,1.08987245119182,0.46084631313779,0.482047923852817,1.10916139312367,0.279612307719587,0.491975956336644
